-11.93396549,-1.877155409,-2.373306141,0.22770171,12.45489974,-0.441053943,0.933423231,1.14166236,52,3
-11.67749897,-1.651126967,-2.407307795,0.138185663,12.16097204,-0.391873425,0.932704245,1.149545621,52,3
-11.42393467,-1.839784702,-2.233071741,0.193554104,11.87723124,-0.367847102,0.89486665,1.121668902,57,3
-11.43036162,-1.609034803,-2.294872537,0.427548703,11.88219688,-0.10612288,0.907333153,1.153414832,61,3
-11.67354945,-1.8989884,-2.265125573,-0.080032729,12.14295828,-0.580958186,0.775952196,0.945518347,63,3
-11.76617736,-1.678956022,-2.394732209,-0.083322889,12.33949773,1.886486963,0.95521115,1.245559941,58,3
-11.96887674,-1.993100347,-2.422800636,0.314608744,12.56075506,-0.169749496,0.852438455,1.064093433,59,3
-12.10596651,-1.805735175,-2.258321653,0.141898383,12.6140278,-0.199284923,0.916047222,1.143838322,52,3
-11.23839765,-1.904906673,-1.950493547,0.47249814,11.71024245,-0.33499446,0.917170932,1.141176976,67,3
-10.81899599,-1.907081889,-1.957297472,0.473067844,11.26783973,-0.479926526,1.015414842,1.251344753,57,3
-10.27099604,-1.575066057,-2.00028725,0.374694016,10.69493889,-0.322033276,1.056207129,1.315086255,63,3
-10.8273797,-1.508160832,-2.213626408,19.26400529,11.38969269,7.297971208,1.201978878,1.679088848,67,3
-11.40598236,-1.651910882,-2.214874094,0.495721055,11.88516633,-0.309331718,1.044916902,1.312309146,64,3
-11.65319753,-1.434688041,-2.544535187,0.267900796,12.15991085,-0.493001932,0.729554887,0.89849671,66,3
-11.62471919,-1.684069438,-2.291117514,0.286329755,12.10703692,-0.50899362,0.836380288,1.046536688,73,3
-11.5024341,-1.517615704,-2.274882649,0.226111288,11.95827323,-0.477032918,0.91791154,1.120318489,61,3
-11.7136549,-1.646617946,-2.408501624,0.275314241,12.21771193,-0.372287271,0.914412703,1.148382273,63,3
-11.78079651,-1.723767955,-2.384651993,0.099079726,12.29487225,-0.460206183,1.112354818,1.382151896,55,3
-10.69557393,-1.862742705,-2.809044385,0.215783181,11.60554974,0.201208851,1.067160637,1.375809832,67,3
-10.55995624,-0.930889632,-3.049817655,0.587350279,11.84543146,0.426412457,1.522975219,1.933556234,65,3
-10.02581547,-1.266100985,-2.335702055,23.33131075,10.65601372,13.31059006,0.921789776,1.430348237,63,3
-9.551689211,-2.602554031,-2.202516921,0.272115682,10.7129212,-0.284939244,0.76783296,0.96020369,62,3
-4.067285243,-5.242625378,-3.136637979,0.798945664,10.17225898,2.975489368,0.409116468,0.561468237,81,3
-7.89143948,-3.614917186,-1.322566949,0.630877263,10.27742829,0.527538296,0.407876931,0.544859958,73,3
-9.928711456,-1.621517638,-2.63590342,-0.172926472,10.596057,-0.534113979,0.81663065,0.994126898,63,3
-9.983501898,-1.453035292,-2.597548326,-0.408762436,10.64441665,1.374054694,0.64865764,0.845246308,63,3
-10.44961546,-1.231743265,-2.322462227,0.195189782,10.90637398,1.153048132,0.515916577,0.668923321,65,3
