9.684099391,-0.850496234,0.836008728,1.556642068,10.1709768,2.57207058,0.332052709,0.481840076,82,3
0.860367009,-8.479829152,-3.685403901,0.308112271,9.835501261,2.118881762,0.660336339,0.904403596,85,3
8.115612865,-3.658595137,0.334915132,1.080373065,10.16561461,2.758351255,0.712828644,1.017442797,75,3
9.238738737,-2.098085402,-0.567831279,0.781234677,10.851318,2.138569682,1.168668546,1.670238138,74,3
5.719770598,-2.819199403,6.234615656,2.136897106,10.17092933,4.853509149,1.007609208,1.652233074,75,3
9.301823114,-3.410075451,1.433949008,1.880276841,10.20281274,2.5276517,0.845726327,1.285842946,75,3
9.477450476,-2.908356513,1.410443457,1.156928769,10.28905502,2.361704815,1.025467883,1.461355525,76,3
9.804523444,-3.447263643,1.391509768,0.847646992,10.78825511,0.912584201,1.379745165,1.892008261,76,3
8.935913326,-4.327533775,2.080884103,2.128093648,10.46426606,3.618751878,0.783692962,1.211874099,74,3
9.624222489,-3.343089435,1.599894087,1.315309092,10.80322282,2.784582001,1.32880503,1.976312814,72,3
10.25631103,-2.734446588,1.521242066,0.136751875,11.03020524,1.976160945,0.693213643,1.000381726,74,3
9.350761093,-2.8018515,2.043660008,0.817657589,10.0757993,0.769646884,0.730871591,0.974679525,72,3
9.886296168,-2.513941476,1.792618027,0.734163926,10.61269543,2.804992349,0.820359789,1.173412322,76,3
9.750534887,-3.081829597,1.36809997,0.948438937,10.5342678,3.645378909,0.819854585,1.271798869,81,3
9.642862976,-2.996556173,1.396066657,0.515312096,10.30150489,2.311967109,0.70250072,0.995208643,66,3
9.736747505,-3.023173446,1.314793598,1.570808657,10.46276543,4.614591895,0.75903453,1.131483778,73,3
9.552179931,-2.81405906,1.734093523,1.412138254,10.21366488,2.822748187,0.760331838,1.077611102,72,3
9.77257432,-2.520410286,1.691196502,0.644869696,10.46667146,0.933639936,0.833089806,1.112414807,74,3
9.673322051,-3.083953956,1.358519421,1.000287872,10.37746271,2.611270258,0.776321212,1.158208352,70,3
9.67151483,-2.987131212,1.380609727,1.543264996,10.31356842,3.639398113,0.797445045,1.277482519,72,3
10.07538175,-3.204312167,0.934183877,1.854843486,10.94536339,2.994000818,0.814872618,1.278791083,73,3
10.04972195,-3.305428495,1.830204162,0.075654464,10.97199495,1.298973859,0.777031021,1.079674174,70,3
8.039653674,-3.606563378,2.949452325,0.403756856,10.88998275,1.474131882,1.21162699,1.697668407,70,3
10.26413227,-3.226387506,1.543607644,0.353851633,11.14597551,1.541473875,1.082788696,1.462029346,73,3
9.952839375,-2.813598291,0.882642824,1.260177815,10.65921736,3.561682644,0.785883897,1.166391217,74,3
9.90560685,-3.272393274,1.266086014,0.602659072,10.74900316,0.676450443,0.95189121,1.272879316,72,3
7.610363303,-3.287916029,3.65466658,2.45984542,10.16560426,7.895720339,0.783549901,1.210146801,68,3
9.698120133,-1.724483056,1.052274116,1.824186108,10.14073569,4.380863257,0.790394775,1.205018275,67,3
9.76427437,-2.689826147,1.201825755,0.766819351,10.36065621,-0.192275496,0.778364619,0.998045758,69,3
9.564543076,-2.306415866,1.404276846,1.768391028,10.10767762,2.002249551,0.730638989,1.059700372,62,3
9.643981987,-2.477261928,1.462274742,1.431448184,10.34928662,1.359967858,0.878525165,1.209032153,66,3
9.495289063,-3.149844879,1.876766442,0.565050046,10.30431735,1.476719738,0.73096346,0.980395919,72,3
9.809418438,-2.843952637,1.305147229,0.789108877,10.53260859,2.17598257,0.727761438,1.02773679,80,3
9.586373065,-2.49317965,1.285624104,33.9391417,10.26209369,19.19089199,0.755826679,1.35311525,68,3
9.51422277,-2.088151793,1.78535931,0.983208106,10.1747697,2.97717677,0.582537524,0.854291191,70,3
