-1.123834975,-3.443861694,4.88079375,1.784958845,9.954492607,12.24981427,0.662092792,1.19582906,84,1
-3.540810089,-8.783055503,2.075974141,-0.112773471,9.695937076,5.194755529,0.05463186,0.085225869,80,1
-3.619907935,-8.76153072,2.014290033,0.231869426,9.691967085,2.340618663,0.037773965,0.050860609,76,1
-6.116695996,-5.23883445,3.41188265,38.2107196,9.75080436,47.26204039,0.315187338,1.075676833,55,1
-8.246437362,-2.433165107,4.13859179,0.062024158,9.542276623,-0.315467654,0.013636554,0.016832757,13,1
-8.257238619,-2.398170086,4.136958133,0.056469302,9.54201876,-0.058414831,0.011523014,0.014395122,4,1
-4.937385417,-7.750319451,0.737241155,5.249196212,9.743754165,14.32695697,0.182207992,0.472279406,97,1
-4.320370827,-8.640568059,0.351835175,0.016827276,9.667087768,0.029568775,0.029653583,0.037537169,79,1
-1.052441679,-5.783058452,5.85437097,0.49521893,9.918373917,13.81355911,0.345255957,0.721379337,74,1
-0.144593815,-3.143965504,9.07805369,2.946571708,9.709898435,16.00903454,0.210294366,0.458697282,61,1
0.071165911,-2.083196953,6.896343471,3.164453491,9.859007231,10.02803402,0.262334452,0.560835021,69,1
1.510090696,0.485986731,0.154730883,0.778853887,10.00783529,1.193332902,0.631950601,0.840083913,82,1
3.070932547,-8.144480168,3.890143918,1.526877307,10.019409,5.544231535,0.452558249,0.687089878,80,1
-1.466984234,-6.702383805,0.421457188,3.257070947,9.932855145,9.266267151,0.529099608,0.983303341,85,1
-7.818562125,-5.416657963,0.530221205,-0.130053221,9.577546023,10.31383222,0.130250976,0.238649056,62,1
-7.93604197,-5.288508476,0.559683922,4.642512795,9.776946532,33.272154,0.099431074,0.316214769,65,1
3.59365569,2.773343247,7.713289836,-1.81127746,9.548410992,10.78981912,0.137653404,0.302616055,59,1
6.040117453,3.200584071,6.756803211,-0.134491531,9.612439997,5.6304721,0.021810882,0.033980098,28,1
6.285848521,3.347990404,6.468291778,-0.060740365,9.622888308,1.916341107,0.016795483,0.02252892,15,1
6.448939193,3.269102016,6.36010524,-0.111759107,9.62991409,21.19624239,0.017573537,0.033004449,9,1
6.315972485,2.736062292,6.636109869,-1.600196485,9.641821691,39.1848522,0.091641174,0.266771604,36,1
5.830835513,-2.946906084,7.205963785,9.235981453,9.804816992,23.01453093,0.099104156,0.225553499,63,1
6.113452593,-2.32127439,7.271106688,-0.232996895,9.780358145,10.16506009,0.031384001,0.057333084,54,1
6.153964925,-2.09382471,7.297203334,0.019380376,9.773000192,0.538116973,0.017764764,0.023082172,25,1
6.119352905,-2.021548747,7.340923205,0.075169022,9.769527326,0.238008626,0.065807264,0.084023021,91,1
6.120292416,-2.009550625,7.343436535,0.167989735,9.769294173,0.742017242,0.066395442,0.085761503,89,1
6.088911798,-2.005487417,7.376989387,5.127313002,9.783280147,4.850927864,0.051371165,0.082548927,60,1
5.175438895,-6.08821465,4.321621474,2.362756571,9.910181043,28.26916841,0.182725356,0.418667464,65,1
3.495070623,-5.02922339,6.974917684,3.406880328,9.858158576,11.54811326,0.344815619,0.645631298,66,1
2.117707265,-4.932819549,8.169954499,0.274670744,9.79567917,7.537728992,0.169476366,0.300536945,58,1
1.738165708,-4.960166882,8.133439509,28.22729729,9.974462664,28.42583225,0.416234708,1.4340593,51,1
1.76269453,-5.422528349,7.965046919,0.206194077,9.795830544,0.291726354,0.022042876,0.028213977,59,1
-2.086943004,-3.552514991,8.344468811,39.73362258,9.75749848,55.69677144,0.307303889,1.035099133,78,1
-2.907321271,-3.24192821,8.566455001,0.01026968,9.64065076,12.27422791,0.16876339,0.406588868,77,1
-2.03272106,-3.470784149,8.739904154,4.894042797,9.678003049,42.57298847,0.277146679,0.937725685,65,1
-2.043516374,-3.714073727,8.682265283,0.281505453,9.662399162,4.596716835,0.031584617,0.043332198,62,1
-2.005224115,-3.796564553,8.659519747,-0.10952982,9.66582463,5.839930525,0.022622123,0.032882612,38,1
-1.401886194,-3.460270089,8.845547429,-1.762750072,9.686692746,13.65029354,0.190687298,0.378158137,76,1
-0.965115691,-4.523596833,8.481845825,-0.890582491,9.70891431,22.10078063,0.096779314,0.221038274,82,1
-0.852417132,-3.781496591,8.801546347,-1.799286118,9.66997442,25.20542267,0.121628469,0.259740549,73,1
0.908916019,-6.094150866,-0.520826175,0.399648038,10.00981628,7.57200198,0.332473177,0.62850717,86,1
0.68679519,-8.461254538,4.857360034,0.716305604,9.831299157,33.88507234,0.097649323,0.293623928,47,1
0.859227038,-8.306260342,5.001175902,1.350381605,9.819619978,9.537175067,0.266786473,0.479104386,67,1
1.592925605,-7.954113965,4.018466964,2.317469136,9.864439595,14.46510499,0.416683221,0.918117428,72,1
1.888115283,-0.959831735,5.6581583,1.608200009,9.69086968,12.17099217,0.359863076,0.75365901,60,1
0.18925914,1.337132245,9.31180455,1.565408366,9.568688056,2.818592626,0.176886612,0.27424067,77,1
