1.144979801,-2.056465969,9.390998123,-0.083291717,9.681578402,0.126038515,0.007744343,0.009731726,3,1
1.081123459,-2.147226822,9.378186175,-0.000928097,9.685819641,3.154865093,0.011558088,0.01667466,14,1
1.070956468,-2.028885245,9.405359959,0.082849729,9.681256214,0.590849284,0.007337964,0.009468298,2,1
0.99599365,-2.044832877,9.409285532,-0.228919591,9.680418193,0.429813763,0.00686383,0.008913138,4,1
0.946056339,-2.023505539,9.416735717,0.058271694,9.678126452,-0.136527717,0.008034387,0.010019629,2,1
0.905639715,-2.03170376,9.418716451,0.014326739,9.677918115,0.23062758,0.006689393,0.008538194,1,1
0.86812539,-2.027484967,9.421546955,-0.022678798,9.676349809,0.081344299,0.00808173,0.01027198,2,1
0.149829901,-2.991541486,9.133292889,0.304049083,9.685317187,1.386649141,0.01561947,0.022118538,27,1
0.368818049,-2.370284166,9.336106034,0.385296676,9.673931375,0.771860937,0.015817774,0.02117995,23,1
0.757736698,-1.429541714,9.514043284,-0.352704757,9.653571559,0.4756898,0.011501886,0.014960709,14,1
0.791044202,-1.220792358,9.536094711,0.562316307,9.647140949,0.407099882,0.012185483,0.015653453,19,1
0.675922081,-1.314371718,9.532348662,0.086579244,9.646546867,0.021853296,0.009354324,0.011634846,4,1
0.236006931,-4.306481704,8.641351967,0.953591619,9.730276266,15.19363225,0.052792541,0.108289256,61,1
0.09264584,-5.231797145,8.220562038,-0.420904328,9.746311833,1.864749339,0.01631303,0.022146373,28,1
0.038597447,-5.415473111,8.108090823,-0.380705307,9.750730844,0.044454555,0.011887528,0.01499287,9,1
-0.369539137,-5.715886911,7.479036206,-0.354723636,9.726479456,34.18204749,0.10016438,0.349136324,31,1
-2.934351447,-8.949539132,-1.450770312,1.822076961,9.697096212,10.52078529,0.179690711,0.304327678,97,1
