-8.648568795,-3.734539353,-0.182069238,-0.31207242,9.800511649,2.116618364,0.211166853,0.300580327,58,2
4.841328616,-6.165244971,-2.575574714,1.823153553,9.849254619,9.282151923,0.376247267,0.682717612,67,2
3.282793636,-8.77715516,2.088950672,0.802119486,9.959900318,21.23852162,0.141439503,0.299788263,70,2
3.674812043,-8.772840612,-0.145892365,-0.367410895,9.917574749,1.94544106,0.162548444,0.222046518,86,2
5.811177741,-6.817936769,4.248944588,0.058915409,9.926988052,0.570166219,0.08173817,0.107642446,61,2
5.956298156,-6.647856672,4.321412047,-0.753612383,9.928728592,2.470167597,0.080752159,0.116701754,76,2
6.254773084,-6.575437087,4.030758306,1.194895329,9.932031953,16.58429935,0.044397806,0.077149297,60,2
6.317755743,-6.561320588,3.944240172,-0.769761326,9.931351048,8.634142288,0.068171846,0.134717699,42,2
6.755678201,-6.453247732,3.382081822,-0.390547159,9.936277085,1.672916293,0.019303798,0.025435884,31,2
1.548481679,-6.488763386,1.230229287,-1.116746403,9.867811531,7.352310906,0.274711312,0.541596449,59,2
-4.790236373,-7.488550979,-3.766069577,0.991152163,9.656181744,3.691668704,0.035350197,0.054354571,44,2
-0.286895721,-7.208381376,-2.640059379,1.129622076,9.787767325,8.903122608,0.108683932,0.20855708,48,2
8.019980944,-5.733073263,-1.483135319,-0.624034878,9.973600828,1.991466159,0.024447541,0.033341688,42,2
8.1153795,-5.564375464,-1.666643743,0.007025502,9.981319457,1.962700527,0.028210028,0.039537384,44,2
7.959625346,-5.571646163,-1.801387722,39.82885206,10.06057603,57.2652253,0.271911171,1.025050127,67,2
4.569129853,-8.286195629,-1.735748125,-0.299505797,9.964666398,2.811874032,0.275568999,0.390351027,72,2
3.904834879,-7.178460873,-2.615309135,0.213701432,9.98140125,0.876393433,0.518356813,0.689886624,68,2
2.73327969,-8.365640559,3.554310222,1.713617473,9.941543319,17.41266424,0.355528319,0.659301585,82,2
4.043001776,-3.550223069,-6.892301194,0.107112878,10.07825416,1.649018505,0.442653229,0.587428609,69,2
-0.909445608,-5.682142584,-3.221914392,2.358208522,9.959431836,12.48486794,0.667289405,1.154712388,79,2
-0.104075486,-5.820321451,-4.06440689,1.013442672,10.03945014,7.534574117,0.760486071,1.197220891,71,2
5.912051708,-3.218967221,-0.640681715,0.247888531,9.89457206,4.108687148,0.251309368,0.387119878,70,2
-3.211750401,-2.111872771,-1.153435332,3.173792406,9.953063957,14.04055672,0.432564787,0.915580363,87,2
0.995541852,-8.501431753,-3.663906028,-0.176906844,9.825530425,2.005567516,0.262376831,0.356944297,80,2
3.253968226,-8.719594097,-3.197244935,0.410991386,9.907391164,1.624544573,0.181365756,0.245629031,66,2
2.889117633,-8.641004903,-3.817143875,0.535671054,9.881920488,2.98532734,0.066940332,0.099678201,48,2
2.727044261,-8.792851454,-3.574009874,-1.919787703,9.876572206,6.040750871,0.079300484,0.135064838,40,2
2.758371027,-8.859322828,-3.353890722,0.528465698,9.869886814,1.825573762,0.055238482,0.075884617,63,2
4.720632304,-5.433652818,1.420230464,0.869996122,9.936368825,7.096902664,0.373865703,0.580251093,76,2
6.293648802,-4.780533147,2.782029165,-0.573596177,9.928076667,6.03886263,0.223299185,0.343092866,76,2
7.789419569,-6.063078428,1.111516705,-0.479792649,9.964161396,2.875998624,0.125207619,0.177472551,72,2
9.156517176,-3.861827149,0.12025648,0.69959082,9.96184181,7.453215073,0.095362261,0.147891363,67,2
9.365392177,-3.327955643,0.22164509,0.198355162,9.943250712,1.125727546,0.047915472,0.06347173,82,2
9.394732237,-3.237182829,0.265771846,-0.075223144,9.94075346,0.28748793,0.024778053,0.031750824,61,2
9.358271118,-3.326076633,0.362184678,0.279594966,9.944703052,4.496825087,0.065029611,0.097261257,72,2
6.858395292,-2.136670878,3.363441364,0.05036039,9.841824103,4.685143124,0.126528467,0.189974964,91,2
6.009442952,-4.092663807,3.641223277,-0.337860935,9.861462198,8.219027016,0.11874849,0.190754702,73,2
7.678839386,-6.293496197,0.806321607,0.173627571,9.963017348,2.474680951,0.040010253,0.055664323,53,2
7.720799889,-6.231566748,0.892426828,-0.094457938,9.962658261,-0.064379345,0.028105582,0.035238583,43,2
7.10015892,-6.711707033,1.196733286,-0.021024525,9.969922684,1.555924137,0.072396935,0.09741596,63,2
7.656883724,-5.339642598,3.369233965,-0.921656628,9.925739531,12.12657444,0.032252375,0.048279401,44,2
4.978340587,-5.532342605,2.774863201,-0.439847698,9.89629074,25.46355427,0.132488624,0.348802322,40,2
-8.521191228,-4.301215704,-0.596345515,1.516260624,9.569535586,3.395251965,0.083260466,0.125946541,49,2
-6.147992859,-4.609486622,0.104015633,0.803329422,9.642876758,14.72344159,0.099061019,0.244127176,32,2
7.421612836,-5.607293438,3.474560109,-0.422784127,9.930943488,1.285160313,0.030335196,0.039327597,37,2
7.490172678,-5.437021846,3.438242603,39.95571681,10.02225038,58.8147845,0.230992878,1.01339073,35,2
7.553041631,-5.430553027,3.46773225,-0.074760345,9.928709653,-0.184512895,0.021992941,0.027649735,29,2
7.529260817,-5.483207126,3.44024129,0.05584815,9.93015864,-0.022130035,0.0194918,0.024441568,23,2
0.963206768,-2.166663196,6.718684502,39.42149345,9.82829816,54.97107868,0.330991403,1.034013334,53,2
3.54388891,-5.331429441,4.0996323,38.91440731,9.97788497,56.7615533,0.322598699,1.059458547,75,2
6.109951878,-7.764495783,1.170107035,0.128453352,9.986411457,1.568148896,0.210421557,0.28197342,64,2
6.563648414,-7.429254516,0.766557262,0.140454808,9.979414419,0.282789638,0.145721346,0.187123669,61,2
7.119696999,-6.523022353,2.388463873,-0.15352158,9.948733433,2.703462475,0.033645749,0.045455754,53,2
6.00616365,-5.031443478,3.823367349,-0.231415449,9.91258246,2.983077712,0.170744148,0.292804741,62,2
8.038944565,-4.041338191,4.136868377,3.591846048,9.906734325,10.2483992,0.054107587,0.086006994,53,2
7.778486581,-3.881583663,4.367621265,-0.292956525,9.896318296,28.37843545,0.047400355,0.137566222,20,2
