-0.163294128,0.384047589,9.572065041,0.276300578,9.582159042,2.966748532,0.031375635,0.042584637,70,0
0.299647837,0.707197979,9.455901706,5.72234004,9.594115878,31.21723684,0.258102591,0.659152957,86,0
1.712260544,-1.304336388,8.770099901,5.528870398,9.724298298,23.60084647,0.220014832,0.599792278,76,0
1.096774879,-1.899428228,8.387219192,6.618865282,9.721959019,33.83193181,0.362442289,0.916905208,91,0
-0.125740907,2.60751784,9.151628164,1.154720832,9.542592282,4.720950383,0.192057687,0.286111328,95,0
-0.153881139,2.854158506,9.104347817,39.8778249,9.613182357,58.0313888,0.257184984,1.016535205,58,0
5.984118217,6.051229903,2.394573631,-0.699831916,9.730383103,12.93613202,0.074950721,0.13422906,56,0
5.067446828,7.581196798,0.303375935,2.180978629,9.79725994,10.81164805,0.138628571,0.312844369,46,0
5.820985681,6.030578797,0.98039011,0.689675704,9.800979358,9.973340483,0.169416763,0.2819453,76,0
8.271965466,4.002076517,3.102845755,0.160860647,9.708101208,0.037679147,0.083745836,0.104244184,71,0
8.287033413,4.256885503,2.74064612,-0.029325074,9.71483577,0.781104251,0.076244746,0.100038422,50,0
4.379730081,1.822589392,6.203094412,3.022439743,9.71381334,47.77516472,0.247092078,0.684461515,86,0
-0.194964979,1.125543437,9.47920382,0.061184268,9.582400351,0.049287146,0.283767657,0.360355577,111,0
5.886622283,3.668097895,4.78375559,-0.10000902,9.648235332,10.50606724,0.208779993,0.36449802,63,0
-0.1778325,-0.163701048,9.566577658,6.183949197,9.708836998,35.68190843,0.323506088,0.885536303,104,0
-0.146712186,0.326995176,9.578497977,1.24952761,9.588081542,3.497514359,0.082145358,0.125785559,88,0
-0.163964348,0.450866052,9.570551115,0.587588271,9.58469041,3.080559074,0.078521396,0.114013679,101,0
-0.144958845,0.630769051,9.553532329,0.273873599,9.583047464,0.486293436,0.128192732,0.167317937,126,0
-0.156879173,0.613801135,9.55493261,-0.185779673,9.577583481,2.89422804,0.058063122,0.082172349,102,0
-0.150637756,0.580137579,9.56004302,-0.104811115,9.581221725,1.426316616,0.071705415,0.099062441,98,0
0.249459188,0.9267995,8.76565374,-0.633859326,9.651892861,9.351869589,0.089102016,0.195601802,57,0
1.257172699,3.82856154,3.559905354,6.306714276,9.916117298,25.37292878,0.524981605,1.465833358,94,0
-0.039821196,0.413115357,9.501309078,1.845402,9.602615646,24.10739026,0.217534651,0.501676963,92,0
-0.32306063,1.448858395,9.432767198,0.328752292,9.555447407,0.912269939,0.083988024,0.11633442,90,0
-0.026991284,0.197343659,9.435944787,0.331832408,9.61786125,2.99814881,0.096363612,0.138651221,91,0
0.203863336,-0.406499931,9.508322432,2.658662181,9.640040333,17.71640951,0.140677408,0.285345646,84,0
-0.177988088,2.164775205,9.220349578,3.99144793,9.567588336,30.21274829,0.266784301,0.587745353,109,0
-0.396240193,2.622322505,9.111851868,0.072157706,9.529574812,1.039338122,0.072466381,0.095365684,81,0
2.42012874,2.207334126,6.091484938,0.572485702,9.684337986,15.15192369,0.163903728,0.296710572,72,0
7.31440766,6.15912922,-2.586800884,-0.020534382,9.918680312,3.391807672,0.065451959,0.091244577,69,0
7.072249067,6.406673488,-2.694293275,0.101485114,9.916430687,0.971476481,0.038019212,0.050119312,59,0
4.33460996,3.188795386,2.901690248,3.258069157,9.816928012,36.62366463,0.216078195,0.505588019,76,0
0.993725676,2.950538439,8.872362184,-0.424637284,9.543823825,1.035346579,0.257869138,0.339894597,77,0
-0.020681051,1.74978084,9.371603687,-0.152932304,9.549644536,2.813161718,0.093243584,0.136252211,76,0
-0.244845448,1.326321969,9.461036118,0.583753558,9.5599808,6.427742614,0.058232368,0.092027722,72,0
-0.231381222,1.33270102,9.462945071,0.916094531,9.560111807,4.228183342,0.035529869,0.050478481,59,0
-0.228263506,1.240444145,9.478473801,0.204386488,9.56261764,0.115232779,0.0324959,0.041336355,72,0
-0.22853279,1.192433708,9.485116146,1.519332434,9.564014621,10.17251673,0.055287317,0.092111743,72,0
-0.284771365,1.12274587,9.491243848,0.139637978,9.571563131,34.10558355,0.090275482,0.242370572,73,0
3.719232021,7.162166176,2.222360206,0.432435587,9.770178,1.202687917,0.223352157,0.302835687,86,0
3.013736521,4.265305102,6.775569357,3.831226391,9.617578834,27.91387907,0.226467219,0.480964921,84,0
0.853536162,4.313501061,7.377354416,0.453849662,9.585837533,0.825610582,0.292502176,0.382833225,107,0
5.32986159,4.721473067,2.884497909,5.488499098,9.762115018,29.26122382,0.217698552,0.557838052,49,0
-0.383485084,0.497817302,9.55332289,1.86533389,9.580604544,3.960260157,0.093707835,0.157345424,74,0
-0.453181901,1.170983703,9.474679851,-0.725939767,9.5655714,11.56288591,0.115254968,0.19386709,87,0
-0.395261793,1.510380925,9.420218537,-0.045806084,9.557344674,0.070319404,0.108747045,0.135624401,115,0
-0.310111037,1.821476346,9.36366878,-0.025920839,9.558378082,0.798335278,0.158320432,0.212680165,98,0
6.91263218,4.286814947,3.587354415,-0.940430937,9.724450854,4.784688929,0.139026539,0.221667061,66,0
2.80812284,0.976455562,6.964170261,1.583427686,9.71462622,15.2836823,0.20785214,0.431760746,83,0
0.007288634,-1.001259659,9.570664798,0.379230846,9.628233092,-0.063671687,0.100493,0.127777468,115,0
0.011217196,-0.752919497,9.586977461,0.603831992,9.621061112,0.379536615,0.097924527,0.124810333,110,0
0.006531645,-0.719510266,9.588425606,0.938843015,9.618340673,2.307084417,0.064669773,0.097368488,94,0
3.916506862,1.861659584,5.659660301,3.335788385,9.765883293,23.31601885,0.204561813,0.393437893,66,0
-0.129807103,0.776080958,9.551671293,3.96617123,9.589950206,14.93528719,0.070058034,0.140334302,88,0
-0.110924275,0.880644133,9.527740864,0.458156002,9.571911921,0.469466021,0.07533084,0.099091794,116,0
-0.366173082,3.545100688,2.007456211,-0.270958947,9.957352285,3.915486869,0.412535014,0.612436914,72,0
-3.566978562,5.734712891,-7.465805409,-1.038235781,10.07863985,3.735607053,0.081130048,0.120908125,78,0
-3.44377191,5.972114136,-7.35056958,0.044539264,10.0796923,2.186116903,0.047562618,0.067158467,79,0
-0.26277979,8.556569256,-3.964939178,0.990663076,10.02284595,1.67698716,0.346237537,0.477103698,80,0
1.474760572,9.449229474,-2.72860611,9.661977674,9.959955343,4.55684334,0.079261791,0.116905311,95,0
